Date,AAPL,ABBV,ABT,ACN,ADBE,AIG,AMD,AMGN,AMT,AMZN,AVGO,AXP,BA,BAC,BK,BKNG,BLK,BMY,BRK-B,C,CAT,CHTR,CL,CMCSA,COF,COP,COST,CRM,CSCO,CVS,CVX,DE,DHR,DIS,DUK,EMR,FDX,GD,GE,GILD,GM,GOOG,GOOGL,GS,HD,HON,IBM,INTC,INTU,ISRG,JNJ,JPM,KO,LIN,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MET,META,MMM,MO,MRK,MS,MSFT,NEE,NFLX,NKE,NOW,NVDA,ORCL,PEP,PFE,PG,PLTR,PM,PYPL,QCOM,RTX,SBUX,SCHW,SO,SPG,T,TGT,TMO,TMUS,TSLA,TXN,UNH,UNP,UPS,USB,V,VZ,WFC,WMT,XOM
2020-10-15,-0.003960599568637702,-0.009759257157986312,-0.003990836451704061,-0.0028766966857087795,-0.010191392006854927,0.010455306402108455,-0.012825102040095238,-0.011108727507075922,0.00461220990257849,-0.007450142689235051,-0.0009727248053991167,-0.0036256294351093565,0.006125949316032608,0.02243859691521055,0.01749077297219137,-0.017597703468749892,0.009987049998082975,-0.009508220002869883,0.003508559203102557,0.013478939236285958,0.008740137845695717,-0.0027089356455751723,-0.0018783758532248118,-0.003754403305189502,-0.0013982473616366287,0.02519573156169508,-0.00465192325352326,-0.015697171074371963,0.002005908878867979,0.013843418919241346,0.007676742183368335,-0.0009645709202036334,-0.004988155615479051,0.0060826990820217475,-0.007661356193453428,0.0028826783565887304,0.02124941813577408,-0.01455677327303928,0.007331457857424395,-0.017017920667256048,0.029049525754514693,-0.005707791575463861,-0.005097766520449798,-0.012450650674034502,0.0015672472585619435,-0.004957505718347299,-0.008337397776600808,0.005602315821774173,-0.009643855949691416,-0.013420676634287698,-0.006144220410661871,0.014967235752355368,-0.0025938315125361155,-0.022396447094673033,-0.011316278761148602,-0.011773486930729327,0.01463066677939473,-0.012051306836568743,0.0088746151178416,-0.004266760235524969,-0.0003719443914820264,0.00410586613356867,-0.018762543405597798,0.004037965417107436,0.0037925090543919904,-0.018010250809900152,0.013425525152346518,-0.005433398024678571,-0.007251269074071698,0.0009049593191026162,0.010496395607501707,0.0073322717017885175,-0.008885909200868847,-0.0072177993561247655,-0.0076479895279264465,-0.008410330427121693,-0.0014581545842650145,0.06102780358802096,0.002914950955822393,-0.002259364931616381,-0.01000904050705409,0.009175983201861415,-0.005374512527310693,0.05145489422930183,0.0003449796877932343,-0.00912952632666042,-0.0014552610656737297,0.009087079752763794,-0.0052462573874177965,-0.011742453092811411,-0.02692390743031925,-0.0014403889310335982,0.008451141477843649,0.01953054988912495,-0.0019497548093199146,0.02326772541177391,-0.013105949449416343,-0.004620977726991327,-0.012903305021812472,0.004099075105937988,0.008784597944956785
2020-10-16,-0.01400051063919161,0.012202032625259873,0.021897109821620075,0.00559520359444976,0.0033323624624834736,0.011014655329744771,0.0004811850938164497,0.0030211676708837842,0.013021730697128975,-0.019750480983333984,-0.0033693613575999093,0.004596293366674109,0.018935706930921947,0.003726823880142227,0.02121966949454679,-0.02011623963251785,0.017238034201282337,0.013571814440746843,0.0012284893603733416,-0.00963080180374376,0.022479441459478,-0.004663335379689881,0.007527324224142262,0.009975455359148455,0.008529451614745387,-0.03431550963426577,0.013171173334458164,0.003220556222164994,0.004753267037785891,0.004551983549938354,-0.008434399648749147,0.007639582943766987,0.009005623996131584,-0.004318473503002518,0.0044583691600754705,0.010060343192838994,0.00623872428780059,0.01015570463836668,0.06113537068280861,-0.015247781356389711,0.02638849756943218,0.008902583978515066,0.007862658856116589,-0.011457330963359103,0.0004171760553961512,0.013034937751466469,0.008327373845332886,0.005756905571499438,-0.0023978851833129644,0.015762452654510595,0.006182205242294403,-0.0020646465873280784,0.0008002649997644884,0.015156859774510645,-0.004496537958089353,0.0009843765845787278,0.008799066737782413,0.0024514071963246398,-0.0011758237614931666,-0.006342088516761879,0.0242746388519004,0.003833594070725921,-0.002961874870816783,0.01117818111586577,-0.004281900970133479,0.009739456983232753,0.010130296672298256,0.0,0.02392298731210074,-0.020574278266657475,-0.007751951064227103,0.008047173888656278,-0.011345853189797306,-0.0038003662972840857,0.0021210588790303575,0.03830358652434063,0.003893339906171134,-0.020181615776448725,0.0016422830629401197,0.00644874255454253,0.0034997165531769348,0.02082987725704033,-0.00348980711281599,0.00666128783444786,0.005687539432090105,-0.004606709066550474,-0.004371389023919203,-0.0032635277319700284,0.008674894607156647,-0.002948959893144032,-0.02051768046956881,0.003736748874386464,0.01642148230428142,0.004980482318610591,0.0022982134714291114,0.0,0.003557971204507293,-0.0018911860779662337,-0.003921473235576456,0.0012452910846789678,-0.010159811008272568
2020-10-19,-0.02554213601124966,-0.022719227786293206,-0.014862679317652061,-0.0165618174973875,-0.01515451852788774,-0.0066027975568815345,-0.014067550735887502,-0.021254132255563607,-0.01285434487981596,-0.020013957457728493,-0.007605878801942967,-0.023257926088595338,-0.0014341528796575354,-0.02145221379862583,-0.027880208601644085,-0.008903530595597231,-0.03421162098631736,-0.007674476021747534,-0.013779425786812571,-0.006714398183743198,-0.007229783789045374,-0.02564994037730073,-0.01369697511987189,-0.026997321790913964,-0.026508335454879073,-0.03168460944678564,-0.01567329006220597,-0.013691689538060103,-0.021414139392584075,-0.013593038531204527,-0.022087871560705574,-0.00787319205855963,-0.015915612320210326,-0.02034538904582328,-0.0032480527153450067,-0.0045532208877272495,-0.006693218643705423,-0.02502812308893121,0.0,-0.023064436089220486,-0.002989601838751743,-0.024411904508268356,-0.0240799366818798,-0.0025219023376957805,-0.013661934925196961,-0.01870048279277048,-0.0032559514618027974,0.007754651256507872,-0.017235642791813777,-0.022001338600563414,-0.025523239419570354,-0.016845355337607226,-0.008195173896824892,-0.013772274692124609,-0.022720941575491538,-0.007218773900121378,-0.014462286785961953,-0.022775417718760904,-0.014692428157469295,-0.013800478121264503,-0.014982020848136934,-0.005346221185249744,-0.01703459090889725,-0.008305640629652,-0.008854124838872046,-0.014530609822567153,-0.017357720825953327,-0.024765476798564556,-0.019797260675897377,-0.0001318927016650262,-0.004453145798249403,-0.005563249828187122,-0.022716593852321165,-0.011113144323836033,-0.014464084035430647,-0.0039525955288820525,-0.017175453351629733,-0.014418160944669745,-0.018039432570004732,-0.021472239937278426,-0.004727583181302508,-0.0046963049908620436,-0.010393224057969608,-0.010180685984071958,-0.0053126195933116405,-0.01403895341065342,-0.016465489987743887,-0.005275424873421586,-0.015578516227445549,-0.01922405061951027,-0.020106014344170586,-0.015412750707373024,-0.017217417503864407,-0.01996650931280719,-0.013414316729546738,-0.004343105833264027,-0.016428599086618867,-0.012919911935426187,-0.01399832977259896,-0.012162179265955642,-0.019941294644623353
2020-10-20,0.013192034884266013,-0.0007117565972628581,0.002961931810296914,0.01834361714363708,-0.001252071121731868,0.0186108991445475,-0.005365883431783569,0.001690356052264308,0.01752918339939713,0.003055554339711275,0.0032466981513086246,0.006538460568610738,0.0007779599206372279,0.01770652751530144,0.003787943756788925,0.011306530975155882,0.01603458646035505,-0.002139586546079042,0.005119824093523961,0.014452207324428423,0.008715186335496616,-0.015218670122091105,0.00782742311144946,-0.0013536059890856267,0.0019449119048482455,-0.003669799935000939,0.007322593810482836,0.003764500613375299,-0.0025444166992517614,0.01105826101209062,0.005611548526110122,0.002939112306610925,0.014296726084333411,0.005795687168179464,-0.00010819479903334539,0.0005718160825858298,0.019257385538059113,-0.001586324057074373,0.006858677363087651,-0.00033037610181752,0.06746633141698788,0.01389287386930893,0.013810943032102285,0.011376301519886667,0.008141446066473046,0.009732402727806067,-0.06492996221937974,-0.021070022108474085,-0.002266790078816583,-0.004238474149306226,0.0015936900029602796,0.005711126645375542,0.012696594578389453,0.0146607085885464,0.005531806622075752,-0.02997041629469388,0.01466800137119928,0.00015094865423481707,0.006415961965162031,-0.0033233529020687547,0.0061761477803148335,0.006910433323266796,0.02356553507212733,0.008257401026220634,-0.012250999388432215,-0.00508503872367283,0.010206286477788096,0.002006966416589151,0.00480715100816087,-0.009986411074652146,0.008318318101745659,-0.007203773690369397,0.010946337041682908,0.002180640569316994,0.00021473840112218312,-0.00820099177112188,0.004016396110505749,-0.03134788366010066,-0.057939238091994305,0.009497196733279978,-0.0009343900564535712,-0.0035795628408722413,0.010388138978647099,0.006171322385593259,0.009648389110571198,0.008605621509191641,-0.004464149720713739,0.004998571200099722,0.008606233707307176,0.002838100797416754,-0.020634587544658856,0.0004643273358675426,-0.0024980864310382156,0.0054455086834617195,0.01615342690661481,0.0061582589757034345,0.003706115751124006,-0.0008725318710950392,0.01197860059526179,0.0066459147505224525,0.008378488119350713
2020-10-21,-0.0054463308660813725,-0.01614249392708378,-0.022425242476046714,0.011762461802410584,0.002790256217961362,0.03327872169334145,-0.02893576116963603,-0.009216622768581817,-0.008449601285881458,-0.009968886774915697,-0.013103648216689412,-0.016579308463744336,-0.02021050449529349,-0.0037282794962891774,-0.005121170876566605,0.018137100966431063,-0.01562656966848286,-0.010059247721280085,0.0005712421145491753,-0.011718705744333202,-0.009409096454302102,-0.004817006919311084,0.00463443835976185,0.005647248689466977,-0.0459426240130717,-0.05954563727393836,-0.0012954410497062474,-0.006797650466483285,-0.0035716267616604513,0.005090581360003732,-0.01130025613991359,-0.010340350171981538,-0.00211430476541441,0.013445324440704898,0.0048880380037912285,-0.011285711469311677,-0.01781482155316194,-0.013361212124319843,-0.002724739996753933,-0.005615073577595497,0.004775164691442013,0.024024145341063896,0.02250694143102705,-0.02461167750492077,-0.00534858413848216,-0.002250875927080065,-0.019681011951291016,0.0013100341151401906,-0.0051418233569630045,-0.006166445247685393,-0.004289232133442011,-0.009962959480347533,-0.005174241913343702,-0.009989716539973159,-0.01587818525049345,-0.01362123412802485,-0.014625534614022606,0.005124683742338654,0.003253552643798008,-0.0028079918231135315,0.0007328131871617849,-0.005338068527033335,0.041747576487068505,-0.010412664386380444,-0.004909844064892699,-0.0025549277200624942,-0.02117760204842123,0.0006991473033106654,-0.010996907713918813,-0.06922080678344988,0.007315808269294566,-0.01526467825477551,-0.00884913385773789,-0.0013391386311221165,-0.000787682326609529,-0.010936287200492556,0.005404350132219848,-0.007551310144748635,0.006682091109004196,0.05501089443957086,0.0019484938319278555,-0.014533131970689284,-0.0027116401739687435,-0.005111156602520706,0.004607524978037514,-0.0038783192906998165,-0.0014948950833750807,-0.009583461863291953,0.007522663546629893,-0.005748663452134761,0.0016590325709362475,-0.031160927054797893,-0.0019171527773791386,-0.035303041592411266,-0.012294331469482,-0.0099463633947795,0.003692431173790922,-0.008733634329772588,-0.004822442718949604,0.003474162954814508,-0.01602409601964816
2020-10-22,-0.009583222478395603,0.017131299378816855,0.033512690992498095,-0.02127835574224035,-0.02492133552002851,0.010735772781433894,0.0027777932977308684,-0.004323711608006264,-0.024695865358419056,-0.0026812857408547996,0.0035480149763436053,0.03312638085629738,0.0317954759823067,0.03409579918010097,0.017610203243307865,0.05287220629981926,0.0002995072563707346,0.012160640626315278,0.006803730061862856,0.021855245336708684,0.013500704966014077,-0.0089538661429176,-0.0058925100837702304,0.013252623301447386,0.04110154188876969,0.041448977820737865,-0.005478609297752901,-0.017936512225557588,-0.00614436798885265,0.004220837103886099,0.035699270278249706,0.0020303051880721235,0.032796216171098846,0.0073442643588723655,0.014917008797104003,0.00794663949334784,-0.022424485271977268,0.02056936083850358,0.05464486294284132,0.007639976816013583,0.045848494988743216,0.013820385884656838,0.013032834491180312,0.012271277273290249,-0.011774888761386548,0.023023115289683593,0.006083426279168469,0.007476841628669462,-0.0029149940240924543,0.0061223881932561675,0.00799016247311557,0.03532230360719013,0.01380288744428948,0.009917010550460237,0.0024060882972314346,0.004957283670911972,-0.018624635747885865,0.0005397741118589039,0.004206860504178289,0.0,0.023894535606181266,0.0378228356413115,-0.0021885292247579846,0.009103570208052858,0.012464499316584776,0.014602272653768678,0.027590496557091226,0.00041906240766520497,0.015419342368223843,-0.007811015033207247,0.004558535125023688,-0.008465954641673545,-0.0121074115083597,0.000335301857699255,7.189046633970797e-05,0.009439157800710474,-0.007082729507396968,0.05217396802848229,0.014087966315152745,-0.042896767889670895,-0.0013223860630939832,0.04059655222826386,0.012348549996087588,0.030824384324125154,0.028707403203050763,0.03332811449642703,0.05838333333441326,-0.022597638718518498,0.02822344950741451,-0.006938212592574322,0.007453064711647084,0.0143023344937514,0.009108177695528408,-0.061860946262318306,0.001505500328184306,0.042761502489422565,-0.0022173797873484835,0.010220339154084712,0.024229243142747103,-0.005886297410607533,0.05126679926389954
2020-10-23,-0.006133923454659351,0.00035566378488915973,-0.01543658467558151,0.006837905598377159,0.010132328028621851,0.011559077236983129,0.03198188081198583,-0.0035966901856490097,0.008270689056214309,0.008814971867029398,-0.0017412069787638984,-0.03635860392232304,-0.010114193173174524,0.0012062813988582555,0.0029287060685359023,0.017594714802496192,0.0033533481450807034,-0.010368571967696139,0.005198270877287525,0.0,-0.0002372207294119022,-0.011051564642114986,0.0006304970531809673,-0.0011083415549235642,0.016155977264098453,0.019743049641399057,-0.003060487610738294,0.0034045380997111963,0.0,0.012945528487259494,-0.011308160530817069,0.011187195114750192,-0.005641520862527227,0.006193206061911427,-0.011822140516662749,0.0037272800361056735,0.027577350322608885,0.009180870675372876,-0.011657994017646778,0.001978008160047784,-0.015503586559838967,0.015891598605281887,0.016381810016808274,-0.00175256943694857,0.006544454853984805,-0.007407750905391808,0.002073455164897986,-0.105751682898643,0.00783580631725056,0.0034654858853286896,0.001102879856596406,0.009039685035155953,-0.0031571325726490462,0.00458846657043499,0.005153673120896984,0.014554345802489044,0.005197102535257514,-0.01196050887467226,-0.0019198639985021915,-0.003695923275798152,-0.003755337260731517,0.008125626889483595,0.023982532741463336,-0.005330492245455454,0.002308369681357947,0.007827209306503935,0.0019316913686691084,0.006235554639127949,0.002646632072496713,0.0062856536568483,-0.00023070866932606293,0.01591038510257703,0.017158173757819473,0.0035181584850336733,-0.0003581183543472921,0.020037272020035246,0.0065753276594606724,-0.019628153725989472,-0.00547671646458292,-0.004364239796072589,0.003894624651880285,-0.0036622965788570827,0.016114893013234433,0.005482363477296026,0.004788425375001015,0.007987958637768022,-0.01626594564020367,0.003947157165764548,-0.0037760467758426453,0.006628397831336175,-0.012118551755604834,0.011739240254208028,0.01495112725610448,0.0053437750644105275,-0.006301089124810311,0.004446806593547903,0.00010093799095822753,0.010988842041389058,0.0012901395051447828,0.002089938109081535,-0.020080369251505026
2020-10-26,8.685272783526266e-05,-0.004979881476118941,0.011225483448612295,-0.04558139901431246,-0.02722617767240265,-0.034589435951717706,0.0032943420629210074,-0.009993122555382983,-0.002523879763046688,0.0008238907949942309,-0.02597113608536794,-0.04060198462021669,-0.039017678988302884,-0.0144579364464974,-0.024953440137543526,-0.04072277634296195,-0.023724944101631507,-0.007650312588051933,-0.01983922282687789,-0.015699564491649998,-0.03197118348874761,-0.01879386438690167,-0.008192677968665407,-0.02862875403776588,-0.0389794050105281,-0.06822396329032054,-0.010384703413335972,-0.034089116843819434,-0.029623946798195577,-0.011452027256099617,-0.0224607145782596,-0.02204314279268227,0.009670706227375536,-0.03342421780113991,0.004311303914302567,-0.03270511103662743,-0.020947790662521504,-0.015564914520768025,-0.032765237477628384,-0.01365375671712643,-0.02742367618103736,-0.03080449946518793,-0.02981670412176307,-0.019020663698377405,-0.024593696418953592,-0.030591165444743496,-0.032586292631614944,-0.03070506275825191,-0.018928229762079973,-0.032237459019546,-0.008744267243201653,-0.024756722423803668,-0.014251746111539232,-0.026806832822703908,-0.004776124726188602,-0.015441119545221649,-0.023294992714842255,-0.03504118659337341,-0.019413396089918544,-0.02437741138197025,-0.03132292406327464,-0.03810426785105081,-0.026967160456849548,-0.021437327379194793,-0.013050263308878374,-0.012401244863053718,-0.029882596971300024,-0.028441788669798185,-0.0013859742775313988,-8.193770996534067e-05,-0.012462755455943886,-0.024124091318214913,-0.03303840168672589,-0.04023366449791976,-0.010748084932061142,-0.006809794958338222,-0.007585638429329911,0.04847208105809808,-0.010745514240670717,-0.028664264469453027,-0.020794582781986537,-0.02812855517826951,-0.012555257820165422,-0.029739810921289744,-0.003943923738960908,-0.03289480871073558,-0.01581599539521794,-0.014104297667334675,0.004706673952120655,-0.00533895954123198,-0.0008320996760948773,-0.026740517818674703,-0.022807134029125042,-0.01828428526116288,-0.022687580163019416,-0.017215958961112166,-0.024948270520898874,-0.002587960544985557,-0.024914071242751468,-0.011748424292577386,-0.0237119665774419
2020-10-27,0.013472428897969957,-0.014418419612679867,-0.0038531642186679926,0.006523143742426685,0.007070676063237524,-0.0031989224339643574,-0.04073946207899737,-0.006358423287136206,-0.004048512955102668,0.024723687101579017,-0.009475423150477447,-0.020128172932692423,-0.034757173874577774,-0.0281173932610016,-0.023613372660486687,-0.029486346052843726,-0.012310755820193586,-0.015585769407710948,-0.007722195634957574,-0.03189994421477993,-0.032414060797116284,0.0026111341427177415,0.0020335745427482177,-0.007539396142801302,-0.011874503324311059,-0.001978786190842241,0.00542207766753644,0.03438305245974771,-0.02123693310498842,-0.023673766665845086,-0.02015795935646636,-0.02450375231698243,0.020731330570976203,-0.0060454986576072844,-0.0012878683060342233,-0.011959093803912801,-0.011562699915060093,-0.026279723865776816,-0.03794054481649545,0.0008338084188073136,-0.025962953969725255,0.008683022819371056,0.009209264057257416,-0.02714519908918478,0.0028980256306623264,-0.020097382367918026,-0.014792398073796065,-0.023116488283595138,0.006644368561106395,0.012827184101618316,-0.005695815743452681,-0.01886605497819982,0.0020081636580944195,-0.011053082473651998,-0.06916020388317035,-0.016605536002438415,-0.017783918042682423,-0.0029870078987424,-0.005796392650236459,-0.003983288867432155,-0.025201479871682975,-0.04088391942505032,0.02230168893881279,-0.030874004126360655,-0.03629758645020709,-0.010781215371942987,-0.03437995988798537,0.015089497192398715,0.0015528021973136852,0.0014132444191534699,-0.0029600816634884897,-0.003588420975525808,0.019442563397273904,-0.00713160636639576,0.007678114221736365,-0.012921866835587936,0.007501711777460729,0.1005025144893803,-0.031500141053583564,0.0162761963046838,-0.0022977711985101568,-0.07038313005500851,0.004349662890348771,-0.01736880664784668,-0.006599557930589861,-0.041743862668416454,-0.016800556749733797,-0.005950881066444036,0.014240295448830542,0.009303869521085417,0.010469159823756513,0.008016808129882369,-0.007893359452655568,-0.027774645201127046,0.016904688469994822,-0.03878883904649344,-0.015590040816326534,-0.007438178769021753,-0.0387665840881809,0.004994549276907456,-0.01589187587687213
2020-10-28,-0.0463122457209999,-0.02684083212385102,-0.019893151445114055,-0.03045414712566763,-0.04511450277506157,-0.02984600985196184,-0.031440109202483524,-0.03168374128206264,-0.025533702304380013,-0.037595069983728635,-0.034455155106921986,-0.035078264291166006,-0.045735672843868036,-0.015932853535416514,-0.041619851622647586,-0.054579373900123795,-0.022489049873541722,-0.016683623207609077,-0.029872427439621263,-0.017908727337179853,-0.042745814702151996,-0.018966858324613534,-0.025237806507976912,-0.03360944268641908,-0.026869828567060883,-0.048578847357690025,-0.020820032741055483,-0.04742322046879477,-0.03146189856852322,-0.02717109033984122,-0.03783625139425373,-0.02249351132381694,-0.03202927085753615,-0.03925060031910532,-0.022351346283830065,-0.028840452999190025,-0.05254901076944607,-0.018091586927669323,0.045070265499978834,-0.021496288492690474,-0.022929256481335814,-0.05462956016825116,-0.055088611449977454,-0.030202325634377303,-0.025718732858137194,-0.03352319929996728,-0.0353654466609582,-0.030455718235015583,-0.03560695401853131,-0.04591485773608217,-0.03346121759864795,-0.028088099896669938,-0.03887815884547707,-0.037964993182282414,-0.004473038928273776,-0.03192316713487964,-0.022526530493359287,-0.08113886052138908,-0.037135310904104823,-0.03381171138629313,-0.024902714403561066,-0.030976856931051233,-0.05513792544740659,-0.015524830415963198,-0.012106691874498643,-0.02320821792630301,-0.020991927439619307,-0.04956642052356741,-0.01741859219437214,-0.005501815150845357,-0.04617544813487939,-0.0315320018459162,-0.05745780840224335,-0.02610384725464765,-0.03558114255455069,-0.05289865808780447,-0.033014974221032056,-0.009132367994271195,-0.01808477172358236,-0.04051287438962581,-0.03438958763540034,-0.07412000392332896,-0.031982175071936236,-0.00831850738081763,-0.03072583542993501,-0.019683821930565837,-0.015601885589302089,-0.011590016916974255,-0.025730554615871815,-0.026768132996525917,-0.043938975190562446,-0.028004677794796318,-0.03903140894424062,-0.034527060467717474,-0.08815240049035233,-0.028898678997308913,-0.04835325783467348,-0.01864762478034887,-0.029330772283483797,-0.019808572880750774,-0.038086649814359164
2020-10-29,0.03705039274176203,0.00223660865954467,-0.013343477497512746,0.011685525950279052,0.009059640938793079,0.03506464414754884,0.02120412414702333,0.006654820621335711,0.006604936553769258,0.015249235849637444,0.022464773811725625,-0.00578599666628854,0.0010125144937380703,0.002982734318025093,0.007042330110869521,0.01570668954571408,0.002696818153871794,0.0027700142906488257,0.004035862336374096,0.01288621442637039,0.02322044240149901,0.005972934451220269,-0.0024720096577782735,0.02572667891897895,0.014569156037354869,0.012851626625775658,0.0016472468363595283,-0.005410330851409295,-0.0005601769765366527,-0.011313436226390361,0.02870799894365761,0.020817488526224004,-0.008746433833145328,0.025913685937574593,0.013849461968474142,-0.00846276896336462,0.027039388576023615,-0.008381770623755336,-0.006738512144598641,-0.0032357396975190023,0.023467345259732264,0.03337691869518866,0.03050050299028828,0.0008957358133470095,-0.0003336483510395505,0.02134533282398099,0.021190878246823086,-0.003163813154635209,0.022290828288156206,-0.002209951002381083,-0.008456293709029561,0.006525661428801399,0.0012511613107335506,0.013507738031929284,0.009443181206279627,0.004503122125997461,-0.00415052680626804,0.006177380480345995,0.0012111503021297043,0.0007522643420310171,-0.01189167669986868,0.01939889330611666,0.049164895639303374,-0.0003152498301547402,0.004085020037056131,-0.003806883521790261,0.01905955762621714,0.010065197340026089,-0.006043637538220237,0.03695706149558231,0.006389219812709346,0.054829065621778694,0.03144071117308278,0.007735414383327033,-0.0013412133832768625,-0.0047957440414140295,-0.000653749566819295,-0.009216624696208764,0.008566225437357744,0.014195807613732292,0.03997369676542295,0.015284718149572996,0.012963101659484,0.056618616426238555,-0.0025702193822177977,0.043614467083793906,0.00981150135137443,-0.006185317637861565,-0.01013203756192449,-0.0026411491766473727,0.011846701366300838,0.02965206717411628,-0.014026161061668985,0.015400596051221349,0.03581972518887366,0.020643346957335273,0.022115246617506967,0.007991467938222252,-0.0018886724580498004,-0.0008569285129098603,0.044346225551536333
